36061,0.0002714,,
36062,0.0002006,,
36063,0.0002713,,
36064,0.0002579,,
36065,0.0002344,,
36066,0.0003278,,
36067,0.0002644,,
36068,0.0002344,,
36069,0.0009006,,
36070,0.0008523,,
36071,0.0002529,,
36072,0.0002519,,
36073,0.0002442,,
36074,0.0002622,,
36075,0.0002786,,
36076,0.0002521,,
36077,0.0005204,,
36078,0.0003277,,
36079,0.0003336,,
36080,0.000225,,
36081,0.0002568,,
36082,0.0002966,,
36083,0.0002655,,
36084,0.0002578,,
36085,0.0002592,,
36086,0.0002576,,
36087,0.000273,,
36088,0.0002677,,
36089,0.0002689,,
36090,0.0002587,,
36091,0.000259,,
36092,0.0002242,,
36093,0.0003702,,
36094,0.000298,,
36095,0.0002968,,
36096,0.0002457,,
36097,0.0002804,,
36098,0.000259,,
36099,0.0002568,,
36100,0.0002695,,
36101,0.0002613,,
36102,0.0002716,,
36103,0.0002799,,
36104,0.0002708,,
36105,0.000261,,
36106,0.0002589,,
36107,0.0002835,,
36108,0.0002611,,
36109,0.0002682,,
36110,0.0002665,,
36111,0.0002405,,
36112,0.0002709,,
36113,0.0003003,,
36114,0.0002573,,
36115,0.0002641,,
36116,0.0002565,,
36117,0.0002641,,
36118,0.0002214,,
36119,0.0003243,,
36120,0.0002579,,
36121,0.0002574,,
36122,0.0002917,,
36123,0.0002841,,
36124,0.0002511,,
36125,0.0002278,,
36126,0.0007949,,
36127,0.000848,,
36128,0.0002437,,
36129,0.0002246,,
36130,0.0003288,,
36131,0.000284,,
36132,0.0002799,,
36133,0.0002547,,
36134,0.0002592,,
36135,0.000299,,
36136,0.0002552,,
36137,0.0002653,,
36138,0.0002693,,
36139,0.0002565,,
36140,0.0002444,,
36141,0.000249,,
36142,0.0002729,,
36143,0.0002585,,
36144,0.0002602,,
36145,0.0002628,,
36146,0.0002589,,
36147,0.0002572,,
36148,0.0002859,,
36149,0.0002127,,
36150,0.0002786,,
36151,0.0002575,,
36152,0.0002574,,
36153,0.0002585,,
36154,0.0002572,,
36155,0.0002638,,
36156,0.0002554,,
36157,0.0002473,,
36158,0.0002273,,
36159,0.0002453,,
36160,0.000223,,
36161,0.000272,,
36162,0.0002229,,
36163,0.0002716,,
36164,0.0002542,,
36165,0.0002139,,
36166,0.0002828,,
36167,0.0002578,,
36168,0.0002413,,
36169,0.0002743,,
36170,0.0002121,,
36171,0.0002715,,
36172,0.000261,,
36173,0.0002583,,
36174,0.0002442,,
36175,0.0002672,,
36176,0.0003135,,
36177,0.0002805,,
36178,0.0002552,,
36179,0.0002585,,
36180,0.0002574,,
36181,0.0002572,,
36182,0.0002647,,
36183,0.0002604,,
36184,0.0002417,,
36185,0.0002137,,
36186,0.0008377,,
36187,0.0009872,,
36188,0.0002662,,
36189,0.0002854,,
36190,0.0002729,,
36191,0.000239,,
36192,0.0002611,,
36193,0.0002761,,
36194,0.0002678,,
36195,0.0002602,,
36196,0.0002606,,
36197,0.0002617,,
36198,0.0002603,,
36199,0.0002659,,
36200,0.0002598,,
36201,0.0002977,,
36202,0.0002052,,
36203,0.0002465,,
36204,0.0002538,,
36205,0.0002531,,
36206,0.0002584,,
36207,0.0002612,,
36208,0.0002589,,
36209,0.0002904,,
36210,0.0002447,,
36211,0.0002584,,
36212,0.0002913,,
36213,0.0002549,,
36214,0.0002464,,
36215,0.0002709,,
36216,0.0002578,,
36217,0.0002322,,
36218,0.0002707,,
36219,0.0002574,,
36220,0.0002555,,
36221,0.0002674,,
36222,0.000222,,
36223,0.0002401,,
36224,0.000271,,
36225,0.0002597,,
36226,0.0002636,,
36227,0.0002578,,
36228,0.0002554,,
36229,0.000251,,
36230,0.0002715,,
36231,0.0002574,,
36232,0.0003147,,
36233,0.0002947,,
36234,0.0002506,,
36235,0.0002547,,
36236,0.0002691,,
36237,0.0002583,,
36238,0.000268,,
36239,0.0002708,,
36240,0.0002604,,
36241,0.0002545,,
36242,0.0002641,,
36243,0.0002435,,
36244,0.0002267,,
36245,0.0008952,,
36246,0.0007757,,
36247,0.0002577,,
36248,0.0002481,,
36249,0.0002461,,
36250,0.0002416,,
36251,0.0002837,,
36252,0.0002718,,
36253,0.0002605,,
36254,0.0002659,,
36255,0.0002624,,
36256,0.000308,,
36257,0.0002442,,
36258,0.0002982,,
36259,0.0002579,,
36260,0.0002579,,
36261,0.0002596,,
36262,0.0002498,,
36263,0.0002511,,
36264,0.0002584,,
36265,0.0002734,,
36266,0.0002553,,
36267,0.0002628,,
36268,0.0002538,,
36269,0.0002581,,
36270,0.0002739,,
36271,0.0002741,,
36272,0.0002859,,
36273,0.0002851,,
36274,0.0002581,,
36275,0.0002578,,
36276,0.0002568,,
36277,0.0002539,,
36278,0.0002574,,
36279,0.0002603,,
36280,0.0002568,,
36281,0.0002526,,
36282,0.0002583,,
36283,0.0002586,,
36284,0.0002652,,
36285,0.0002542,,
36286,0.0002575,,
36287,0.0002588,,
36288,0.0002574,,
36289,0.0003074,,
36290,0.0002563,,
36291,0.0002494,,
36292,0.0002962,,
36293,0.0002581,,
36294,0.0002451,,
36295,0.0002709,,
36296,0.0002433,,
36297,0.0002619,,
36298,0.0002471,,
36299,0.0002598,,
36300,0.0002412,,
36301,0.0003297,,
36302,0.0002402,,
36303,0.00024,,
36304,0.0008752,,
36305,0.0008277,,
36306,0.0002582,,
36307,0.0002764,,
36308,0.0002529,,
36309,0.0002421,,
36310,0.0002452,,
36311,0.000243,,
36312,0.0002953,,
36313,0.0002894,,
36314,0.0002725,,
36315,0.0002765,,
36316,0.0002618,,
36317,0.0002708,,
36318,0.0002851,,
36319,0.0002637,,
36320,0.0002598,,
36321,0.0002507,,
36322,0.000263,,
36323,0.0002597,,
36324,0.0002193,,
36325,0.0002597,,
36326,0.0002749,,
36327,0.0002639,,
36328,0.0002749,,
36329,0.0002623,,
36330,0.0002452,,
36331,0.0002827,,
36332,0.0002195,,
36333,0.0002408,,
36334,0.0003038,,
36335,0.0002682,,
36336,0.0002803,,
36337,0.0002892,,
36338,0.0003017,,
36339,0.0002624,,
36340,0.0002973,,
36341,0.0002287,,
36342,0.0002376,,
36343,0.0003279,,
36344,0.0002899,,
36345,0.0003577,,
36346,0.0002365,,
36347,0.0002371,,
36348,0.0002361,,
36349,0.0002424,,
36350,0.0002388,,
36351,0.0002349,,
36352,0.0002427,,
36353,0.000247,,
36354,0.0002459,,
36355,0.0002448,,
36356,0.0002707,,
36357,0.0003239,,
36358,0.0003622,,
36359,0.0003735,,
36360,0.0003293,,
36361,0.0002642,,
36362,0.0002487,,
36363,0.0002312,,
36364,0.0007147,,
36365,0.0008598,,
36366,0.0002565,,
36367,0.0002571,,
36368,0.0002506,,
36369,0.0002455,,
36370,0.0002563,,
36371,0.0002764,,
36372,0.000239,,
36373,0.0002582,,
36374,0.0002631,,
36375,0.000285,,
36376,0.0002503,,
36377,0.0002463,,
36378,0.0002443,,
36379,0.0002513,,
36380,0.0002458,,
36381,0.0002501,,
36382,0.0002436,,
36383,0.0002441,,
36384,0.0002487,,
36385,0.000243,,
36386,0.0002444,,
36387,0.0003204,,
36388,0.0003065,,
36389,0.000331,,
36390,0.000319,,
36391,0.0002883,,
36392,0.0002342,,
36393,0.0002356,,
36394,0.0002344,,
36395,0.000233,,
36396,0.0002348,,
36397,0.0002339,,
36398,0.0002432,,
36399,0.0002327,,
36400,0.0002346,,
36401,0.0002734,,
36402,0.0002348,,
36403,0.0002365,,
36404,0.0002304,,
36405,0.0002343,,
36406,0.0002469,,
36407,0.0002353,,
36408,0.000234,,
36409,0.0002311,,
36410,0.0002373,,
36411,0.0002396,,
36412,0.0002431,,
36413,0.0002256,,
36414,0.0002332,,
36415,0.0002329,,
36416,0.0002448,,
36417,0.0002383,,
36418,0.0003423,,
36419,0.0003379,,
36420,0.0002961,,
36421,0.0002327,,
36422,0.000239,,
36423,0.0002107,,
36424,0.0015357,,
36425,0.0002482,,
36426,0.0002848,,
36427,0.0002413,,
36428,0.0002424,,
36429,0.0002938,,
36430,0.0002501,,
36431,0.0002811,,
36432,0.0002641,,
36433,0.0002631,,
36434,0.0002537,,
36435,0.0002762,,
36436,0.0002665,,
36437,0.0002618,,
36438,0.0002618,,
36439,0.000263,,
36440,0.0002918,,
36441,0.0002608,,
36442,0.0002613,,
36443,0.0002384,,
36444,0.000275,,
36445,0.0002592,,
36446,0.0002961,,
36447,0.0002306,,
36448,0.0002332,,
36449,0.000235,,
36450,0.0002703,,
36451,0.0002447,,
36452,0.0002649,,
36453,0.0002588,,
36454,0.0002585,,
36455,0.0002578,,
36456,0.0002933,,
36457,0.000249,,
36458,0.0002584,,
36459,0.000312,,
36460,0.0002663,,
36461,0.0002575,,
36462,0.0002148,,
36463,0.0002757,,
36464,0.0002574,,
36465,0.0002585,,
36466,0.0002547,,
36467,0.0002236,,
36468,0.0002333,,
36469,0.0002712,,
36470,0.0002447,,
36471,0.0002715,,
36472,0.0002633,,
36473,0.0002509,,
36474,0.0003346,,
36475,0.0002939,,
36476,0.0002878,,
36477,0.0003057,,
36478,0.000511,,
36479,0.0003077,,
36480,0.0003684,,
36481,0.000746,,
36482,0.0008569,,
36483,0.0004687,,
36484,0.0003714,,
36485,0.0003854,,
36486,0.000425,,
36487,0.00035,,
36488,0.0003193,,
36489,0.00038,,
36490,0.0006732,,
36491,0.0004124,,
36492,0.0005978,,
36493,0.0004047,,
36494,0.0007994,,
36495,0.0004365,,
36496,0.0005929,,
36497,0.0005683,,
36498,0.0003913,,
36499,0.0003959,,
36500,0.0006942,,
36501,0.0002729,,
36502,0.0002776,,
36503,0.0002865,,
36504,0.0002869,,
36505,0.0002999,,
36506,0.0004,,
36507,0.0003059,,
36508,0.0003841,,
36509,0.0003309,,
36510,0.0002709,,
36511,0.0004206,,
36512,0.0003072,,
36513,0.0002137,,
36514,0.000281,,
36515,0.0002625,,
36516,0.0002687,,
36517,0.0002588,,
36518,0.000268,,
36519,0.0003957,,
36520,0.0003951,,
36521,0.0002774,,
36522,0.0008513,,
36523,0.0002634,,
36524,0.0002988,,
36525,0.0003094,,
36526,0.0003349,,
36527,0.0003231,,
36528,0.0002513,,
36529,0.0002678,,
36530,0.0002687,,
36531,0.000258,,
36532,0.0002689,,
36533,0.0002948,,
36534,0.0002927,,
36535,0.000259,,
36536,0.0002576,,
36537,0.0002591,,
36538,0.0002591,,
36539,0.0002515,,
36540,0.0002603,,
36541,0.0002555,,
36542,0.0002603,,
36543,0.0002665,,
36544,0.0002645,,
36545,0.0002139,,
36546,0.0002868,,
36547,0.0002441,,
36548,0.0003068,,
36549,0.0002585,,
36550,0.0003132,,
36551,0.0002647,,
36552,0.0002492,,
36553,0.0002738,,
36554,0.0002682,,
36555,0.0002047,,
36556,0.0002825,,
36557,0.0002568,,
36558,0.0002587,,
36559,0.0002606,,
36560,0.0002575,,
36561,0.0002246,,
36562,0.0002731,,
36563,0.0002572,,
36564,0.0002495,,
36565,0.0004621,,
36566,0.0003207,,
36567,0.0003506,,
36568,0.0003435,,
36569,0.0003389,,
36570,0.0003983,,
36571,0.000305,,
36572,0.0007108,,
36573,0.0002145,,
36574,0.0008687,,
36575,0.0017129,,
36576,0.0002565,,
36577,0.0008914,,
36578,0.0002608,,
36579,0.0008162,,
36580,0.0002711,,
36581,0.0007528,,
36582,0.0003035,,
36583,0.0003239,,
36584,0.0002819,,
36585,0.0003005,,
36586,0.0002387,,
36587,0.0002842,,
36588,0.0002304,,
36589,0.0003,,
36590,0.0002354,,
36591,0.0002375,,
36592,0.0002487,,
36593,0.0002359,,
36594,0.0002348,,
36595,0.0002357,,
36596,0.0002516,,
36597,0.0002368,,
36598,0.0002386,,
36599,0.0002379,,
36600,0.0002363,,
36601,0.0002499,,
36602,0.0002344,,
36603,0.0002349,,
36604,0.0002368,,
36605,0.0002919,,
36606,0.0002501,,
36607,0.0002434,,
36608,0.0002356,,
36609,0.000234,,
36610,0.0002334,,
36611,0.0002339,,
36612,0.00024,,
36613,0.0002307,,
36614,0.0002342,,
36615,0.0002339,,
36616,0.0002384,,
36617,0.000241,,
36618,0.0002346,,
36619,0.0002315,,
36620,0.0002338,,
36621,0.0002377,,
36622,0.0002343,,
36623,0.0002334,,
36624,0.0002347,,
36625,0.0002364,,
36626,0.0003443,,
36627,0.0002857,,
36628,0.0002427,,
36629,0.0002259,,
36630,0.0015219,,
36631,0.000253,,
36632,0.0002565,,
36633,0.0002307,,
36634,0.0002273,,
36635,0.0002385,,
36636,0.0002379,,
36637,0.0002571,,
36638,0.0002993,,
36639,0.0002978,,
36640,0.0002971,,
36641,0.000295,,
36642,0.0003202,,
36643,0.0003082,,
36644,0.0003475,,
36645,0.0002831,,
36646,0.000314,,
36647,0.0002658,,
36648,0.000238,,
36649,0.0002369,,
36650,0.000241,,
36651,0.0002379,,
36652,0.0002507,,
36653,0.0002354,,
36654,0.000227,,
36655,0.000246,,
36656,0.0002366,,
36657,0.000235,,
36658,0.0002342,,
36659,0.0002325,,
36660,0.0002387,,
36661,0.0004482,,
36662,0.000266,,
36663,0.0002167,,
36664,0.0002479,,
36665,0.0002289,,
36666,0.0002349,,
36667,0.0002334,,
36668,0.0002363,,
36669,0.0002346,,
36670,0.0002373,,
36671,0.0002331,,
36672,0.0002326,,
36673,0.0002599,,
36674,0.00019,,
36675,0.0002351,,
36676,0.0002349,,
36677,0.0002356,,
36678,0.0002328,,
36679,0.0002332,,
36680,0.0002334,,
36681,0.000235,,
36682,0.0002425,,
36683,0.0002402,,
36684,0.0002497,,
36685,0.0002279,,
36686,0.0002374,,
36687,0.0002947,,
36688,0.0003668,,
36689,0.0001942,,
36690,0.0015522,,
36691,0.0002371,,
36692,0.000246,,
36693,0.0002444,,
36694,0.0002373,,
36695,0.0002359,,
36696,0.0002386,,
36697,0.0003139,,
36698,0.0002987,,
36699,0.0003825,,
36700,0.0002981,,
36701,0.0002962,,
36702,0.0002999,,
36703,0.0002875,,
36704,0.0002764,,
36705,0.0002919,,
36706,0.0002563,,
36707,0.0002423,,
36708,0.0002327,,
36709,0.0002259,,
36710,0.0002453,,
36711,0.0002474,,
36712,0.0002351,,
36713,0.0002335,,
36714,0.0002344,,
36715,0.0002334,,
36716,0.0005107,,
36717,0.0002717,,
36718,0.000239,,
36719,0.0002282,,
36720,0.0002374,,
36721,0.0002351,,
36722,0.000237,,
36723,0.0002442,,
36724,0.0002402,,
36725,0.0002385,,
36726,0.0002466,,
36727,0.0002163,,
36728,0.0002416,,
36729,0.000242,,
36730,0.0002344,,
36731,0.0002339,,
36732,0.0002344,,
36733,0.0002285,,
36734,0.0002302,,
36735,0.0002351,,
36736,0.0002338,,
36737,0.0002505,,
36738,0.0002275,,
36739,0.0002343,,
36740,0.000233,,
36741,0.0002344,,
36742,0.0002437,,
36743,0.0002334,,
36744,0.0002335,,
36745,0.0002438,,
36746,0.0002746,,
36747,0.0003124,,
36748,0.0002422,,
36749,0.0002453,,
36750,0.0008159,,
36751,0.0008453,,
36752,0.0002452,,
36753,0.0002979,,
36754,0.0002482,,
36755,0.0002807,,
36756,0.000361,,
36757,0.0003041,,
36758,0.0002985,,
36759,0.0002976,,
36760,0.0003452,,
36761,0.0002926,,
36762,0.0002297,,
36763,0.000245,,
36764,0.0002371,,
36765,0.0002401,,
36766,0.0002419,,
36767,0.0002341,,
36768,0.0002398,,
36769,0.0002399,,
36770,0.0002666,,
36771,0.000234,,
36772,0.0002344,,
36773,0.0003704,,
36774,0.0002497,,
36775,0.000253,,
36776,0.0002354,,
36777,0.0002344,,
36778,0.0002445,,
36779,0.000238,,
36780,0.0002355,,
36781,0.0002438,,
36782,0.0002048,,
36783,0.0002377,,
36784,0.0002348,,
36785,0.0002373,,
36786,0.0002287,,
36787,0.0002355,,
36788,0.0002339,,
36789,0.0002351,,
36790,0.0002343,,
36791,0.0002344,,
36792,0.0002488,,
36793,0.0002466,,
36794,0.0002392,,
36795,0.0002405,,
36796,0.0002398,,
36797,0.0002344,,
36798,0.0002341,,
36799,0.0002336,,
36800,0.0002505,,
36801,0.000236,,
36802,0.000235,,
36803,0.0002342,,
36804,0.000242,,
36805,0.0002215,,
36806,0.0002355,,
36807,0.0002224,,
36808,0.0002318,,
36809,0.0002533,,
36810,0.0002399,,
36811,0.0002099,,
36812,0.0008214,,
36813,0.0009322,,
36814,0.0009517,,
36815,0.0002389,,
36816,0.0006843,,
36817,0.0002977,,
36818,0.0002644,,
36819,0.0002527,,
36820,0.0002648,,
36821,0.0003055,,
36822,0.0002552,,
36823,0.0002534,,
36824,0.0003677,,
36825,0.0002968,,
36826,0.0002833,,
36827,0.0002534,,
36828,0.0002585,,
36829,0.0002547,,
36830,0.0002504,,
36831,0.0002593,,
36832,0.0002432,,
36833,0.0002469,,
36834,0.000242,,
36835,0.0002718,,
36836,0.0002599,,
36837,0.0002586,,
36838,0.0002576,,
36839,0.0002585,,
36840,0.0002578,,
36841,0.0002711,,
36842,0.0002581,,
36843,0.0002596,,
36844,0.0002657,,
36845,0.0002666,,
36846,0.0002601,,
36847,0.000231,,
36848,0.0002212,,
36849,0.0002849,,
36850,0.0002557,,
36851,0.0002597,,
36852,0.0002642,,
36853,0.000258,,
36854,0.0002537,,
36855,0.000273,,
36856,0.000255,,
36857,0.0002116,,
36858,0.0002729,,
36859,0.0002574,,
36860,0.0002445,,
36861,0.0002713,,
36862,0.0002687,,
36863,0.000353,,
36864,0.0002833,,
36865,0.0002672,,
36866,0.0002361,,
36867,0.0015728,,
36868,0.0002263,,
36869,0.0002515,,
36870,0.0002548,,
36871,0.0002562,,
36872,0.0002615,,
36873,0.0002712,,
36874,0.0002965,,
36875,0.000258,,
36876,0.0004646,,
36877,0.0002792,,
36878,0.0002562,,
36879,0.0002625,,
36880,0.0002603,,
36881,0.0002662,,
36882,0.0002683,,
36883,0.0002742,,
36884,0.0002595,,
36885,0.0002716,,
36886,0.0002751,,
36887,0.0002551,,
36888,0.0002576,,
36889,0.0002583,,
36890,0.000258,,
36891,0.0002528,,
36892,0.0002569,,
36893,0.0002578,,
36894,0.0002579,,
36895,0.0002602,,
36896,0.000259,,
36897,0.0002139,,
36898,0.0002967,,
36899,0.0002594,,
36900,0.0002596,,
36901,0.0002565,,
36902,0.0002591,,
36903,0.0002602,,
36904,0.0002612,,
36905,0.0002588,,
36906,0.0002587,,
36907,0.0003336,,
36908,0.0002416,,
36909,0.0002607,,
36910,0.0002539,,
36911,0.000254,,
36912,0.0002606,,
36913,0.0002566,,
36914,0.0002585,,
36915,0.0002579,,
36916,0.0002581,,
36917,0.0002608,,
36918,0.000248,,
36919,0.0002582,,
36920,0.0002579,,
36921,0.0003222,,
36922,0.0003126,,
36923,0.0002407,,
36924,0.0007728,,
36925,0.0008569,,
36926,0.0002478,,
36927,0.000253,,
36928,0.0002397,,
36929,0.0003818,,
36930,0.0003021,,
36931,0.000259,,
36932,0.0003949,,
36933,0.0003703,,
36934,0.0003321,,
36935,0.0004031,,
36936,0.0003207,,
36937,0.0003409,,
36938,0.000361,,
36939,0.0003359,,
36940,0.0003609,,
36941,0.0003576,,
36942,0.000327,,
36943,0.0003181,,
36944,0.0002942,,
36945,0.0002876,,
36946,0.0002471,,
36947,0.0003603,,
36948,0.0003333,,
36949,0.0003371,,
36950,0.0003442,,
36951,0.0003289,,
36952,0.000318,,
36953,0.0003526,,
36954,0.0003542,,
36955,0.0003384,,
36956,0.0003638,,
36957,0.0003341,,
36958,0.0003783,,
36959,0.0003297,,
36960,0.0003483,,
36961,0.0003719,,
36962,0.0003336,,
36963,0.0003426,,
36964,0.0003588,,
36965,0.0003298,,
36966,0.0003504,,
36967,0.0003952,,
36968,0.000466,,
36969,0.0003294,,
36970,0.0002828,,
36971,0.0009552,,
36972,0.0002584,,
36973,0.0002798,,
36974,0.0003126,,
36975,0.0002763,,
36976,0.0002737,,
36977,0.0002714,,
36978,0.000269,,
36979,0.0003289,,
36980,0.0002737,,
36981,0.0002571,,
36982,0.0002602,,
36983,0.0002947,,
36984,0.0002666,,
36985,0.0002681,,
36986,0.0002617,,
36987,0.000256,,
36988,0.0002608,,
36989,0.000217,,
36990,0.0002812,,
36991,0.0002589,,
36992,0.0002724,,
36993,0.000272,,
36994,0.0002579,,
36995,0.000258,,
36996,0.0002671,,
36997,0.0002558,,
36998,0.0002594,,
36999,0.0002587,,
37000,0.0002616,,
37001,0.0002514,,
37002,0.0002575,,
37003,0.0002582,,
37004,0.0002659,,
37005,0.0002528,,
37006,0.0003222,,
37007,0.0002591,,
37008,0.0002638,,
37009,0.0002588,,
37010,0.0002488,,
37011,0.0002852,,
37012,0.0002651,,
37013,0.0002545,,
37014,0.0002605,,
37015,0.0002543,,
37016,0.0002592,,
37017,0.0002591,,
37018,0.0002555,,
37019,0.0002474,,
37020,0.0002571,,
37021,0.0002928,,
37022,0.0002586,,
37023,0.0003224,,
37024,0.0002571,,
37025,0.0002581,,
37026,0.0003144,,
37027,0.0003162,,
37028,0.0002448,,
37029,0.0002176,,
37030,0.0008564,,
37031,0.0009668,,
37032,0.0002603,,
37033,0.0002511,,
37034,0.0002462,,
37035,0.0002498,,
37036,0.0002713,,
37037,0.000272,,
37038,0.0002589,,
37039,0.0002571,,
37040,0.0002985,,
37041,0.0002716,,
37042,0.0002718,,
37043,0.0002593,,
37044,0.0002467,,
37045,0.0002595,,
37046,0.0002701,,
37047,0.0002483,,
37048,0.0002466,,
37049,0.0002597,,
37050,0.0002622,,
37051,0.0002645,,
37052,0.0002589,,
37053,0.0002442,,
37054,0.0003037,,
37055,0.0002584,,
37056,0.0002908,,
37057,0.0002336,,
37058,0.0002791,,
37059,0.0002629,,
37060,0.0002572,,
37061,0.0002582,,
37062,0.0002589,,
37063,0.0002653,,
37064,0.000232,,
37065,0.0002457,,
37066,0.0002599,,
37067,0.0002604,,
37068,0.0002604,,
37069,0.0002583,,
37070,0.0002423,,
37071,0.0002629,,
37072,0.0002698,,
37073,0.0002585,,
37074,0.000259,,
37075,0.0002508,,
37076,0.0002536,,
37077,0.0002584,,
37078,0.0002578,,
37079,0.0003197,,
37080,0.0002596,,
37081,0.0002729,,
37082,0.00026,,
37083,0.0002579,,
37084,0.0002581,,
37085,0.0002667,,
37086,0.0003104,,
37087,0.000239,,
37088,0.0002232,,
37089,0.0009098,,
37090,0.0007621,,
37091,0.00025,,
37092,0.0002413,,
37093,0.0002417,,
37094,0.0002634,,
37095,0.0002605,,
37096,0.0002687,,
37097,0.0002938,,
37098,0.0002318,,
37099,0.0002577,,
37100,0.0002238,,
37101,0.0002676,,
37102,0.0002544,,
37103,0.000259,,
37104,0.0002564,,
37105,0.000255,,
37106,0.0002709,,
37107,0.0002568,,
37108,0.0002609,,
37109,0.0002537,,
37110,0.0002538,,
37111,0.0002709,,
37112,0.0002664,,
37113,0.0002594,,
37114,0.0002578,,
37115,0.0002577,,
37116,0.0002287,,
37117,0.0002906,,
37118,0.0002575,,
37119,0.0002237,,
37120,0.0002831,,
37121,0.0002521,,
37122,0.0002579,,
37123,0.0002541,,
37124,0.0002639,,
37125,0.0002604,,
37126,0.0002681,,
37127,0.0002044,,
37128,0.0002517,,
37129,0.0002806,,
37130,0.0002533,,
37131,0.0002601,,
37132,0.0002479,,
37133,0.0002577,,
37134,0.0002577,,
37135,0.000258,,
37136,0.0002836,,
37137,0.0002561,,
37138,0.0002592,,
37139,0.0002578,,
37140,0.0002657,,
37141,0.0002588,,
37142,0.0002623,,
37143,0.00026,,
37144,0.0002801,,
37145,0.0002646,,
37146,0.0003175,,
37147,0.0003433,,
37148,0.0003334,,
37149,0.0007987,,
37150,0.0004196,,
37151,0.0003524,,
37152,0.0004474,,
37153,0.0004617,,
37154,0.0003781,,
37155,0.0003495,,
37156,0.0004384,,
37157,0.0004855,,
37158,0.0004306,,
37159,0.0004222,,
37160,0.0005754,,
37161,0.0004206,,
37162,0.0006577,,
37163,0.0003832,,
37164,0.0003537,,
37165,0.0003937,,
37166,0.0002909,,
37167,0.000349,,
37168,0.0003564,,
37169,0.0003898,,
37170,0.0004163,,
37171,0.0002625,,
37172,0.0004401,,
37173,0.000454,,
37174,0.0003462,,
37175,0.0002822,,
37176,0.0003476,,
37177,0.0002954,,
37178,0.0002956,,
37179,0.0002954,,
37180,0.0003008,,
37181,0.0002866,,
37182,0.0002801,,
37183,0.000239,,
37184,0.0002669,,
37185,0.0002651,,
37186,0.0002459,,
37187,0.0002669,,
37188,0.0002794,,
37189,0.000281,,
37190,0.0004744,,
37191,0.0004756,,
37192,0.0004927,,
37193,0.0007281,,
37194,0.0008845,,
37195,0.0002346,,
37196,0.0008331,,
37197,0.0002146,,
37198,0.0009843,,
37199,0.0002383,,
37200,0.0008567,,
37201,0.0002957,,
37202,0.0002605,,
37203,0.0002555,,
37204,0.0002544,,
37205,0.0002551,,
37206,0.0002578,,
37207,0.000245,,
37208,0.0002709,,
37209,0.0002616,,
37210,0.0002592,,
37211,0.0002806,,
37212,0.0002593,,
37213,0.000259,,
37214,0.0002277,,
37215,0.0002863,,
37216,0.0002477,,
37217,0.0002134,,
37218,0.000325,,
37219,0.0002595,,
37220,0.0002582,,
37221,0.0002579,,
37222,0.0002738,,
37223,0.0002578,,
37224,0.0002587,,
37225,0.0002585,,
37226,0.0002845,,
37227,0.0002744,,
37228,0.0002556,,
37229,0.0002573,,
37230,0.0002966,,
37231,0.0002427,,
37232,0.0002786,,
37233,0.0002852,,
37234,0.0002586,,
37235,0.0002508,,
37236,0.0002587,,
37237,0.0004777,,
37238,0.0002523,,
37239,0.0002361,,
37240,0.0002335,,
37241,0.0003131,,
37242,0.000302,,
37243,0.0002363,,
37244,0.0008836,,
37245,0.0002483,,
37246,0.0002547,,
37247,0.0002388,,
37248,0.000239,,
37249,0.0002599,,
37250,0.0002647,,
37251,0.0002652,,
37252,0.0002755,,
37253,0.0002387,,
37254,0.0002623,,
37255,0.0002573,,
37256,0.0002596,,
37257,0.0002446,,
37258,0.0002585,,
37259,0.0002603,,
37260,0.0002579,,
37261,0.0002531,,
37262,0.0002585,,
37263,0.0002752,,
37264,0.0002597,,
37265,0.0003591,,
37266,0.0002574,,
37267,0.000257,,
37268,0.0002922,,
37269,0.0002465,,
37270,0.0002681,,
37271,0.0002568,,
37272,0.0002512,,
37273,0.0002446,,
37274,0.000238,,
37275,0.0002139,,
37276,0.0002618,,
37277,0.0002788,,
37278,0.000258,,
37279,0.0002588,,
37280,0.0002597,,
37281,0.0002111,,
37282,0.0002508,,
37283,0.0002333,,
37284,0.0003174,,
37285,0.0002313,,
37286,0.0002722,,
37287,0.0002582,,
37288,0.0002156,,
37289,0.0002334,,
37290,0.0002698,,
37291,0.0002645,,
37292,0.00026,,
37293,0.0002925,,
37294,0.0002578,,
37295,0.0002591,,
37296,0.000466,,
37297,0.0002996,,
37298,0.0002877,,
37299,0.0007557,,
37300,0.0003556,,
37301,0.0002248,,
37302,0.0016342,,
37303,0.0002577,,
37304,0.0002422,,
37305,0.0002575,,
37306,0.0002133,,
37307,0.0003445,,
37308,0.0002605,,
37309,0.0002956,,
37310,0.0002889,,
37311,0.0002654,,
37312,0.0002922,,
37313,0.0002748,,
37314,0.0002721,,
37315,0.0002612,,
37316,0.0002131,,
37317,0.000274,,
37318,0.0002609,,
37319,0.0002635,,
37320,0.0002584,,
37321,0.0002418,,
37322,0.0002708,,
37323,0.0002582,,
37324,0.0002616,,
37325,0.0002469,,
37326,0.0002607,,
37327,0.0002612,,
37328,0.0002575,,
37329,0.0002544,,
37330,0.0002579,,
37331,0.0002568,,
37332,0.0002737,,
37333,0.0002596,,
37334,0.0002587,,
37335,0.0002624,,
37336,0.0002578,,
37337,0.0003141,,
37338,0.000259,,
37339,0.0002586,,
37340,0.0002549,,
37341,0.0002446,,
37342,0.0002584,,
37343,0.0002652,,
